-96
-96
-12
0.421875,0.422787708696289
10.0625,10.0675337715271
60,60
111,111
7,7
-5.58984375,-5.587890625
71.16015625,71.1633441091999
-0.98046875,-0.97796963549208
12.2890625,12.2963014086861
3.234375,3.23701338229193
-2.828125,-2.82894370098083
3.234375,3.23701338229193
6.34375,6.34538914782885
-2.09375,-2.09988279093749
-2.828125,-2.82894370098083
-2.09375,-2.09988279093749
11.1171875,11.1222772412529
60,60
111,111
8,8
-5.53515625,-5.53271484379911
71.34765625,71.3477971003599
0.5234375,0.52646561769339
10.5859375,10.5909449021438
5.515625,5.52145769980066
4.1328125,4.13434551671857
5.515625,5.52145733729974
7.6484375,7.65540576807
1.7265625,1.73361008591475
4.1328125,4.1343455510341
1.7265625,1.73361024531278
17.21875,17.2257968980901
60,60
112,112
7,7
-5.67578125,-5.67472330730016
72.234375,72.2349107530399
-0.640625,-0.63799756103092
8.7890625,8.79129178773004
-1.109375,-1.11668205835372
2.7265625,2.73427442144868
-1.109375,-1.1166824570648
12.6640625,12.6677405686396
-1.0390625,-1.04646484114876
2.7265625,2.73427444373346
-1.0390625,-1.0464647203093
8.5,8.50342913547774
60,60
112,112
8,8
-5.28515625,-5.28488159180051
72.93359375,72.9366149902298
0.39453125,0.39510967334112
6.1875,6.19017979454491
-1.796875,-1.80402647307634
-2.9921875,-2.99456463202459
-1.796875,-1.80402647307634
6.296875,6.30407318325454
1.4921875,1.49845077416278
-2.9921875,-2.99456463202459
1.4921875,1.49845077416278
25.46875,25.4732893767534
60,60
113,113
7,7
-4.71484375,-4.71381710740025
74.30078125,74.3025778746
-0.6484375,-0.64565418928097
11.78125,11.7847070876548
-4.140625,-4.14412848532707
2.3203125,2.3266962340616
-4.140625,-4.14413070457782
14.421875,14.4275503104266
2.421875,2.42309937423072
2.3203125,2.32669567946686
2.421875,2.42310000741016
6.2109375,6.21119891178102
60,60
113,113
8,8
-5.23046875,-5.23016237750016
74.0234375,74.0253571154999
0.5078125,0.50956065981996
4.25,4.25686647774161
-1.78125,-1.78895772314558
0.0234375,0.0236824964788893
-1.78125,-1.78895751814011
7.3359375,7.34060629395906
-1.09375,-1.09628847706236
0.0234375,0.0236824616429825
-1.09375,-1.09628846356301
8.703125,8.70341225746182
60,60
114,114
6,6
-4.55078125,-4.54801432289969
76.1953125,76.1971435546898
-1.8359375,-1.83283400535583
7.15625,7.15972630531437
0.125,0.12935908755528
-0.03125,-0.0313037007151019
0.125,0.12935908755528
5.78125,5.78266240857546
-0.015625,-0.0223166510460344
-0.03125,-0.0313037007151019
-0.015625,-0.0223166510460344
6.921875,6.92272926347967
60,60
114,114
7,7
-5.17578125,-5.1752107827997
76.09375,76.0961503132698
-0.78125,-0.77977089362569
5.9375,5.94145776644158
2.0390625,2.04623684467192
0.921875,0.923978588025125
2.0390625,2.04623684467192
11.65625,11.6589259770226
-2.609375,-2.61152849722637
0.921875,0.923978588025125
-2.609375,-2.61152849722637
4.3671875,4.36858392562848
60,60
114,114
8,8
-4.93359375,-4.93193151599917
76.04296875,76.0430103058502
0.32421875,0.32574433468758
9.3671875,9.37367364515864
2.890625,2.89301544106069
2.4296875,2.43239627325068
2.890625,2.8930154413231
6.25,6.25438138131364
1.7265625,1.73351319162194
2.4296875,2.43239627714932
1.7265625,1.73351319275709
15.2265625,15.2325397101164
60,60
115,115
6,6
-4.96875,-4.96708504100025
77.26171875,77.2620789574798
-1.74609375,-1.74407880814349
21.0859375,21.0927459020782
7.640625,7.64246443089048
-7.3046875,-7.30821410169087
7.640625,7.6424644308139
8.46875,8.47571137371055
-2.8671875,-2.86862977630168
-7.3046875,-7.3082141105679
-2.8671875,-2.86862978009533
29.5078125,29.510600588662
60,60
115,115
7,7
-5.19921875,-5.19776629919943
77.0703125,77.07077723469
-0.8125,-0.80874246268103
7.9296875,7.93046486516783
1.5625,1.56429137342312
-0.5078125,-0.514495866834108
1.5625,1.5642916944816
5.765625,5.77215621914489
1.0078125,1.01407060398089
-0.5078125,-0.514495801725333
1.0078125,1.0140706376526
4.1328125,4.13531407006729
60,60
115,115
8,8
-5.0859375,-5.08545639939985
77.24609375,77.24691951976
0.3671875,0.36917814787696
6.3515625,6.3538365652861
-0.3203125,-0.326081869328478
1.234375,1.24011515360959
-0.3203125,-0.326082102310598
4.96875,4.97550596478142
-2.3984375,-2.40622444244466
1.234375,1.24011526372553
-2.3984375,-2.40622440342147
23.625,23.6326075717826
60,60
116,116
6,6
-5.59375,-5.59252929690047
78.7265625,78.7279907226598
-1.734375,-1.73107572793961
10.8203125,10.8268617453533
1.59375,1.60077711878758
1.4140625,1.41431390337171
1.59375,1.60077711881216
5.109375,5.11294218902617
0.21875,0.225806166679548
1.4140625,1.41431390323479
0.21875,0.225806166238733
24.109375,24.1103740659847
60,60
116,116
7,7
-5.4296875,-5.42750252920086
78.75390625,78.75441033892
-0.640625,-0.63820756596627
12.4296875,12.4353397336636
0.421875,0.423192858394007
-4.625,-4.63258382885043
0.421875,0.423192858394007
5.15625,5.16143584374742
-0.7109375,-0.715409010231144
-4.625,-4.63258382885043
-0.7109375,-0.715409010231144
5.0625,5.06934050012392
60,60
116,116
8,8
-5.2578125,-5.25605666040065
78.78515625,78.7885976463899
0.41796875,0.41874527690387
6.5234375,6.52563040351024
-0.390625,-0.394781432982428
0.6015625,0.602455441781178
-0.390625,-0.394781432992755
5.1953125,5.20129247223012
-0.703125,-0.710376726686543
0.6015625,0.602455441758392
-0.703125,-0.710376726367751
17.0234375,17.0300548113355
60,60
117,117
6,6
-5.83203125,-5.83217075890025
79.7265625,79.7291085379502
-1.62109375,-1.61748559134347
7.6484375,7.65546312608932
0.328125,0.331800604250282
-0.2421875,-0.245359515856947
0.328125,0.331800972029071
7.53125,7.53693330473188
-0.0625,-0.069661225190643
-0.2421875,-0.245359519435818
-0.0625,-0.0696612135583547
7.265625,7.26621496453591
60,60
117,117
7,7
-5.640625,-5.63990885420026
79.65625,79.65852050781
-0.34765625,-0.34455469449361
10.265625,10.269878221061
-0.65625,-0.659099518998599
-2.6875,-2.68943944478799
-0.65625,-0.659097904989871
21.8515625,21.8568500361797
-2.0078125,-2.01297093104088
-2.6875,-2.68943960771363
-2.0078125,-2.01297049791375
6.546875,6.55359851610939
60,60
117,117
8,8
-5.40625,-5.40288085939937
79.7421875,79.74241129557
0.37109375,0.37485949198405
9.28125,9.2828049268275
6.546875,6.5538486377461
-3.0078125,-3.01508914807735
6.546875,6.5538486377461
27.6953125,27.6981399172149
-2.25,-2.25439964067656
-3.0078125,-3.01508914807735
-2.25,-2.25439964067656
15.578125,15.5788529383142
61,61
56,56
6,6
-3.7890625,-3.78640172099949
-11.2578125,-11.2558133774901
-2.32421875,-2.32162683597509
5.0859375,5.09174932230075
-2.2734375,-2.28033913478348
3.2890625,3.29531997700302
-2.2734375,-2.28033938718556
7.765625,7.77237213482357
-6.0703125,-6.07032243866875
3.2890625,3.29532014877665
-6.0703125,-6.0703223522459
36.328125,36.3316032480571
61,61
56,56
7,7
-3.91796875,-3.91509885199957
-10.703125,-10.7010323660702
-0.31640625,-0.3131949852924
7.6328125,7.63452780933645
-2.5,-2.50520523888112
-1.53125,-1.53675070667547
-2.5,-2.50520523888112
25.6875,25.6923939631118
4.0703125,4.07633145004028
-1.53125,-1.53675070667547
4.0703125,4.07633145004028
18.359375,18.3641185941696
61,61
56,56
8,8
-4.0078125,-4.00463079640031
-10.765625,-10.7623094127998
0.34765625,0.34944527379928
9.984375,9.98792677958367
-5,-5.00455425615634
0.4296875,0.437441158840411
-5,-5.00455558440216
20.6484375,20.6491534620466
-0.8671875,-0.870885115345602
0.4296875,0.437441206555063
-0.8671875,-0.87088508108035
15.6171875,15.624725867156
61,61
57,57
6,6
-3.80078125,-3.80073344619996
-9.6875,-9.68753585282002
-2.19140625,-2.18784479661421
5.453125,5.45807918540344
-0.3828125,-0.386948823240803
0.8984375,0.901684989085216
-0.3828125,-0.386948823240803
6.6015625,6.60196942788103
2.0859375,2.08820351255043
0.8984375,0.901684989085216
2.0859375,2.08820351255043
24.515625,24.5222830134421
61,61
57,57
7,7
-3.7421875,-3.74122993680066
-9.73046875,-9.72813183973994
-0.5,-0.49805719657631
5.2109375,5.21692774034237
0.234375,0.241234738619497
-0.6328125,-0.638094316565
0.234375,0.241234738653522
5.734375,5.73537892210642
0.2421875,0.242261705200833
-0.6328125,-0.638094315857249
0.2421875,0.242261705429208
9.3203125,9.32207325851661
61,61
57,57
8,8
-3.6875,-3.68643130900091
-9.71875,-9.71715310535001
0.3359375,0.3375370367518
4.46875,4.47551474559971
-0.1953125,-0.202647930698813
0.1015625,0.108439613721061
-0.1953125,-0.202647930677644
5.0546875,5.05537452522984
-0.1640625,-0.168453281151364
0.1015625,0.108439611635744
-0.1640625,-0.168453281057455
16.109375,16.1134983645824
61,61
58,58
6,6
-3.65625,-3.65476190479967
-8.60546875,-8.60375589037994
-2.375,-2.37233954384213
6.890625,6.89616161861189
-3.9375,-3.94134356585201
-4.1015625,-4.1073348399104
-3.9375,-3.94134356585201
15.4140625,15.4180757073995
8.15625,8.15868724988852
-4.1015625,-4.1073348399104
8.15625,8.15868724988852
46.9296875,46.9357536647288
61,61
58,58
7,7
-3.984375,-3.98097229000086
-8.70703125,-8.70496368408021
-0.3359375,-0.33271519839764
10,10.0075655708078
2.5078125,2.5118576291438
-1.5625,-1.56494272347149
2.5078125,2.5118576291438
19.984375,19.9896297881333
-4.0703125,-4.07237238714944
-1.5625,-1.56494272347149
-4.0703125,-4.07237238714944
21.8046875,21.8083218462605
61,61
58,58
8,8
-3.7734375,-3.77013001819978
-8.60546875,-8.60193494810983
0.51171875,0.51401232976983
5.2109375,5.21353375963813
1.890625,1.890736456194
-0.703125,-0.708784096114892
1.890625,1.89073737354055
24.453125,24.4595237219569
-4.765625,-4.77194817483284
-0.703125,-0.708784272210301
-4.765625,-4.77194811594823
12.40625,12.4073982593348
61,61
73,73
8,8
-4.44921875,-4.44661458329938
14.08984375,14.0913492838499
0.80859375,0.8086097240448
7.1796875,7.17977083235438
-0.109375,-0.111685212238782
-0.0078125,-0.00583609329532999
-0.109375,-0.111685212238782
6.375,6.37848875960383
0.0859375,0.0894546796637591
-0.0078125,-0.00583609329532999
0.0859375,0.0894546796637591
7.078125,7.0787714890257
61,61
74,74
6,6
-3.8671875,-3.86749023439916
15.7578125,15.7584204101599
-2.37109375,-2.36969666242599
5.671875,5.67329654273182
-1.2265625,-1.22740978754431
4.875,4.88160497715953
-1.2265625,-1.22740950566662
7,7.00284175400473
-2.71875,-2.72485736187511
4.875,4.88160490729359
-2.71875,-2.72485758903351
26.7578125,26.7611579511709
61,61
74,74
7,7
-4.34765625,-4.34503495070021
15.89453125,15.8982897306701
-0.765625,-0.76469160381116
32.0078125,32.0129974431829
0.4375,0.440524195003401
0.1796875,0.183743799846055
0.4375,0.440511254169474
27.859375,27.8671248729685
-2.34375,-2.34470076346204
0.1796875,0.183744890080929
-2.34375,-2.34470067418353
5.1640625,5.16719746065879
61,61
74,74
8,8
-4.3359375,-4.3343505858993
15.93359375,15.9367370605501
0.37890625,0.37905871868134
8.9375,8.94376200616711
-0.0234375,-0.0255068258126943
-0.03125,-0.0363782868810321
-0.0234375,-0.0255068258126943
9.1328125,9.13542659510406
-0.0390625,-0.0420476813000576
-0.03125,-0.0363782868810321
-0.0390625,-0.0420476813000576
6.875,6.87596529395808
61,61
75,75
6,6
-3.5234375,-3.5224609375
16.81640625,16.8185245289501
-2.43359375,-2.43297459798701
5.796875,5.79871745610582
-2.4453125,-2.44720903445141
-0.0859375,-0.0867091507062411
-2.4453125,-2.44720844350931
15.125,15.1252789962818
0.53125,0.53431970521525
-0.0859375,-0.0867091298350327
0.53125,0.534319705243511
34.3359375,34.3425882325894
61,61
85,85
6,6
-3.92578125,-3.92582563920041
32.72265625,32.7238714044702
-1.87890625,-1.87675059383566
8.359375,8.36287454608671
-7.9375,-7.94260668014995
4.5234375,4.52724261168169
-7.9375,-7.94260668002051
25.9375,25.937646571914
-5.609375,-5.61643282418936
4.5234375,4.5272426119748
-5.609375,-5.61643282523808
23.9609375,23.9610138877562
61,61
85,85
7,7
-4.0390625,-4.03770429239921
32.7890625,32.79266848509
-0.84765625,-0.84548670670082
13.890625,13.8941297139328
-14.2421875,-14.2456761245768
1.3671875,1.36982974793738
-14.2421875,-14.2456761249593
50.484375,50.4916164611181
-1.9296875,-1.93096973334955
1.3671875,1.36982974914917
-1.9296875,-1.93096973350702
5.546875,5.5528941503787
61,61
86,86
6,6
-3.5390625,-3.5362389605998
33.453125,33.4566968834902
-1.7421875,-1.73895926060884
5.6796875,5.68068574741591
0.21875,0.219371998279863
-1.078125,-1.08135826628696
0.21875,0.219371998289822
5.171875,5.17685903534619
-0.0078125,-0.00636815985048198
-1.078125,-1.08135826627825
-0.0078125,-0.00636815964460268
22.34375,22.349183448128
61,61
86,86
7,7
-3.45703125,-3.45430908200069
33.21875,33.2207550048802
-0.7890625,-0.78675429224968
11.328125,11.3290592981465
-0.6953125,-0.702815328828775
-0.2421875,-0.247182444369836
-0.6953125,-0.702815328828775
18.3359375,18.3422652167332
2.2109375,2.21272499487805
-0.2421875,-0.247182444369836
2.2109375,2.21272499487805
4.828125,4.82832915469568
61,61
88,88
8,8
-4.34375,-4.34140624999964
36.953125,36.95573730469
0.50390625,0.50484598875046
31.5,31.5042527868034
-1.2421875,-1.24607438534762
-1.6171875,-1.61784470982484
-1.2421875,-1.24607752394964
9.1875,9.1911567222023
-0.1875,-0.187829553055743
-1.6171875,-1.61784461380224
-0.1875,-0.187829718718267
10.6796875,10.6874337299687
61,61
89,89
6,6
-3.6875,-3.68525390620016
38.484375,38.4851562499998
-1.61328125,-1.61159634590149
4.859375,4.8647214118491
-2.78125,-2.78496523350671
0.1796875,0.180727159645235
-2.78125,-2.78496553018851
7.65625,7.65779184995776
-0.0078125,-0.012544125366625
0.1796875,0.180727155644836
-0.0078125,-0.0125441122717434
10.9453125,10.9471558379
61,61
89,89
7,7
-3.81640625,-3.81624348960031
38.3828125,38.3849121093699
-1.41015625,-1.40641084776984
5.671875,5.67851211218436
-1.578125,-1.57933628341689
-0.1015625,-0.106039222541782
-1.578125,-1.57933628341689
7.46875,7.47283179683297
2.8828125,2.88702498148403
-0.1015625,-0.106039222541782
2.8828125,2.88702498148403
80.5078125,80.5124335885262
61,61
89,89
8,8
-4.30078125,-4.298828125
37.859375,37.8611557904401
0.6875,0.68916850931504
15.2265625,15.2280894836399
-2.609375,-2.61104264080652
-1.640625,-1.64255063072007
-2.609375,-2.61104332990413
6.8984375,6.90088085000487
-2.1171875,-2.12162685899906
-1.640625,-1.64255037408986
-2.1171875,-2.12162697732974
12.0078125,12.0082580958455
61,61
90,90
6,6
-3.7578125,-3.75774591620029
39.5390625,39.5404996005
-1.73046875,-1.72779552503066
6,6.00121929568918
-3.0390625,-3.03913265459425
-0.078125,-0.0783573054375829
-3.0390625,-3.03913190702389
12.9375,12.9446033505339
-0.2265625,-0.226888244849862
-0.078125,-0.0783573229097883
-0.2265625,-0.226888226240653
23.5390625,23.542988271837
61,61
90,90
7,7
-3.61328125,-3.61307920259969
39.421875,39.4234829606698
-1.3828125,-1.37989567066061
6.3203125,6.32414737693787
-3.109375,-3.11326541828152
-0.9921875,-0.993482892242274
-3.109375,-3.11326489539018
12.8203125,12.8246471682611
-0.3515625,-0.355114606125477
-0.9921875,-0.993482931333419
-0.3515625,-0.355114504738732
21.09375,21.0968901604575
61,61
90,90
8,8
-3.09765625,-3.09658203129948
40.07421875,40.0768554687502
0.79296875,0.79529900550842
10.15625,10.1597389655889
0.8125,0.816606999911602
0.1875,0.190569029542216
0.8125,0.816606999911602
8.1953125,8.19547279788783
-0.3671875,-0.372420887573107
0.1875,0.190569029542216
-0.3671875,-0.372420887573107
10.828125,10.8298197331714
61,61
91,91
8,8
-3.16015625,-3.15966796879911
40.890625,40.8917371961802
0.796875,0.79695081710815
15.7265625,15.7316112633281
-1.296875,-1.29869749393187
1.25,1.25069384755986
-1.296875,-1.29869749393187
12.265625,12.2681623128182
-0.1484375,-0.150986816272519
1.25,1.25069384755986
-0.1484375,-0.150986816272519
15.96875,15.9694373585985
61,61
108,108
6,6
-3.3046875,-3.30322265620089
66.92578125,66.92619628906
-2.05078125,-2.0504327138265
18.0625,18.064212290557
6.7734375,6.77791076747758
0.6953125,0.701774459284036
6.7734375,6.77790986937549
9.4453125,9.44618459063252
-1.1484375,-1.14850621822018
0.6953125,0.701774642965509
-1.1484375,-1.14850611441041
21.921875,21.92840763647
61,61
108,108
7,7
-3.23828125,-3.236328125
66.578125,66.5782775878902
-1.3515625,-1.3499920964241
8.109375,8.11096481054443
1.546875,1.55298317166922
-0.1328125,-0.136151703059006
1.546875,1.55298317166922
4.7265625,4.72661029543428
1.0703125,1.07184488797063
-0.1328125,-0.136151703059006
1.0703125,1.07184488797063
6.0546875,6.05659201743705
61,61
109,109
6,6
-3.66015625,-3.65772235579971
68.2109375,68.2143197866599
-1.93359375,-1.9313998240691
6.421875,6.42316488113531
1.9453125,1.9475935031497
-3.6328125,-3.64028701209915
1.9453125,1.94759320228104
6.921875,6.92363965195693
-2.40625,-2.4099699974365
-3.6328125,-3.64028694809718
-2.40625,-2.40997014854557
23.3359375,23.3423379085363
61,61
109,109
7,7
-3.9375,-3.93763167130055
68.59375,68.5937390273898
-0.77734375,-0.77642572595832
6.3359375,6.34267459094981
-3.125,-3.1284617405926
0.1875,0.189080487515148
-3.125,-3.12846335571335
24.5859375,24.586889813993
-2.90625,-2.91178319953167
0.1875,0.189080685120519
-2.90625,-2.91178324927494
5.46875,5.4712687550129
61,61
109,109
8,8
-3.91796875,-3.91519850129953
68.6484375,68.6501016422199
0.515625,0.51867350753473
8.265625,8.27065604920272
-5.96875,-5.96988566460348
-0.4921875,-0.497382181426754
-5.96875,-5.96988390471321
33.4609375,33.467539217665
1.265625,1.27203166369691
-0.4921875,-0.497382128271084
1.265625,1.27203173116493
8.328125,8.33006803370556
61,61
110,110
6,6
-3.42578125,-3.42297363279977
69.5703125,69.57373046875
-1.8046875,-1.8031998872757
12.1015625,12.1017579028314
-3.7421875,-3.74822973920825
-1.3828125,-1.38560968445568
-3.7421875,-3.74822973920825
7.21875,7.22059146381193
-2.9453125,-2.94714954849666
-1.3828125,-1.38560968445568
-2.9453125,-2.94714954849666
13.0625,13.0659462806426
61,61
110,110
7,7
-3.8671875,-3.86682581020068
69.57421875,69.57760959201
-1.0234375,-1.02068623790035
3.9375,3.94036587152748
-2.1640625,-2.16566098971287
-0.078125,-0.081849872756066
-2.1640625,-2.16566116796626
7.5078125,7.50907072400021
4.671875,4.67504227956666
-0.078125,-0.0818500025225744
4.671875,4.67504234718481
13.625,13.625067111019
61,61
111,111
6,6
-3.09765625,-3.09737723209946
71.65625,71.65844726562
-1.73046875,-1.72911180768694
7.9375,7.94126480842133
0.34375,0.348868415940177
0.2734375,0.274722791465802
0.34375,0.348868415940177
5.5078125,5.51251229384512
-0.3828125,-0.39054231987818
0.2734375,0.274722791465802
-0.3828125,-0.39054231987818
7.4609375,7.46594391201241
61,61
111,111
7,7
-3.328125,-3.32631983899955
71.234375,71.2377954348199
-0.5,-0.49702080813321
16.6796875,16.6845769202557
-2.4765625,-2.47823635211068
0.96875,0.97237334321462
-2.4765625,-2.47823558686401
6.5859375,6.58688447470312
0.4453125,0.451760375600891
0.96875,0.972373416578432
0.4453125,0.451760320105428
7.4140625,7.41693918990983
61,61
111,111
8,8
-3.484375,-3.48466796879984
71.2109375,71.2139229910699
0.28125,0.2817289352417
11.7109375,11.7180193343252
-2.8046875,-2.81200642980598
2.953125,2.9533945521967
-2.8046875,-2.81200642939664
7.78125,7.78343334414508
-1.921875,-1.92641482939664
2.953125,2.95339454506615
-1.921875,-1.92641482778867
